filename	acq_time
eeg/sub-KAGU1276_task-ec_eeg.edf	2024-05-17T11:33:07.000000Z
eeg/sub-KAGU1276_task-eo_eeg.edf	2024-05-17T11:29:11.000000Z
eeg/sub-KAGU1276_task-pc_eeg.edf	2024-05-17T11:37:09.000000Z
