filename	acq_time
eeg/sub-ADMU528_task-ec_eeg.edf	2023-11-09T11:01:56.000000Z
eeg/sub-ADMU528_task-eo_eeg.edf	2023-11-09T10:58:24.000000Z
eeg/sub-ADMU528_task-pc_eeg.edf	2023-11-09T11:05:44.000000Z
