filename	acq_time
eeg/sub-ADMU600_task-ec_eeg.edf	2023-11-24T11:07:55.000000Z
eeg/sub-ADMU600_task-eo_eeg.edf	2023-11-24T11:03:35.000000Z
eeg/sub-ADMU600_task-pc_eeg.edf	2023-11-24T11:12:10.000000Z
