filename	acq_time
eeg/sub-POPA2129_task-ec_eeg.edf	2024-06-19T14:19:21.000000Z
eeg/sub-POPA2129_task-eo_eeg.edf	2024-06-19T14:15:54.000000Z
eeg/sub-POPA2129_task-pc_eeg.edf	2024-06-19T14:22:58.000000Z
