filename	acq_time
eeg/sub-SUAR3702_task-ec_eeg.edf	2024-07-27T13:07:44.000000Z
eeg/sub-SUAR3702_task-eo_eeg.edf	2024-07-27T13:04:13.000000Z
eeg/sub-SUAR3702_task-pc_eeg.edf	2024-07-27T13:12:15.000000Z
