filename	acq_time
eeg/sub-KAGU1125_task-ec_eeg.edf	2024-03-18T11:30:48.000000Z
eeg/sub-KAGU1125_task-eo_eeg.edf	2024-03-18T11:27:29.000000Z
eeg/sub-KAGU1125_task-pc_eeg.edf	2024-03-18T11:34:36.000000Z
