filename	acq_time
eeg/sub-THMA559_task-ec_eeg.edf	2023-11-16T12:07:43.000000Z
eeg/sub-THMA559_task-eo_eeg.edf	2023-11-16T12:04:05.000000Z
eeg/sub-THMA559_task-pc_eeg.edf	2023-11-16T12:12:29.000000Z
