filename	acq_time
eeg/sub-PORA3481_task-ec_eeg.edf	2024-06-17T17:14:02.000000Z
eeg/sub-PORA3481_task-eo_eeg.edf	2024-06-17T17:10:37.000000Z
eeg/sub-PORA3481_task-pc_eeg.edf	2024-06-17T17:18:27.000000Z
