filename	acq_time
eeg/sub-CHMU1519_task-ec_eeg.edf	2024-05-31T10:22:19.000000Z
eeg/sub-CHMU1519_task-eo_eeg.edf	2024-05-31T10:18:45.000000Z
eeg/sub-CHMU1519_task-pc_eeg.edf	2024-05-31T10:25:57.000000Z
